"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-slider-response","205","1579593","0.0-21.0-1.30","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","31","21","11C,18C,25A","45","58","5","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","1580449","0.0-21.0-2.30","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1581460","0.0-22.0","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","208","1582336","0.0-23.0","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p>הפסקה.
          <br>לחצו כדי להמשיך.</p>","1","scan_wait","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1583338","0.0-24.0","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","210","1584342","0.0-25.0-0.0","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","211","1586784","0.0-25.0-1.0","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2441","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","7","evaluation","27","11","3C,20A,22A","30","36","7","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","212","1587588","0.0-25.0-2.0","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","213","1588593","0.0-25.0-0.1","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","214","1591192","0.0-25.0-1.1","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2598","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","7","22","10A,11A","45","61","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1592185","0.0-25.0-2.1","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","1593189","0.0-25.0-0.2","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","217","1594512","0.0-25.0-1.2","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1322","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","37","25","1B,3B,4A","50","64","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","218","1595035","0.0-25.0-2.2","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","219","1596041","0.0-25.0-0.3","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","220","1598464","0.0-25.0-1.3","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2422","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","14","evaluation","23","17","2A,7A,9A,15B","60","43","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1598987","0.0-25.0-2.3","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","1599993","0.0-25.0-0.4","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","223","1601168","0.0-25.0-1.4","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1174","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","24","evaluation","8","14","4B,5A,13B,16B","75","36","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1601940","0.0-25.0-2.4","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","225","1602942","0.0-25.0-0.5","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","1604136","0.0-25.0-1.5","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1193","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","9","evaluation","77","30","9B","40","79","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","1605587","0.0-25.0-2.5","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","228","1606602","0.0-25.0-0.6","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","229","1609064","0.0-25.0-1.6","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2461","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","69","16","1A,15A,26C","65","39","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1610390","0.0-25.0-2.6","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","231","1611401","0.0-25.0-0.7","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","232","1612752","0.0-25.0-1.7","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1350","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","7","evaluation","59","26","2B,16A","45","71","7","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","233","1613419","0.0-25.0-2.7","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","234","1614424","0.0-25.0-0.8","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","235","1615536","0.0-25.0-1.8","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1111","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","49","3","12B,20B,23B,27C,29C","75","4","0","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1616443","0.0-25.0-2.8","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","237","1617448","0.0-25.0-0.9","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","238","1619924","0.0-25.0-1.9","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2475","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","52","31","8A","65","79","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","239","1620821","0.0-25.0-2.9","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
