"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","potential_prize_prob","potential_prize_amount","won_prize","total_prize","remaining_budget","accuracy"
"","","","","","html-slider-response","209","381808","0.0-25.0-1.0","471924a9-ee50-4f6a-a87f-cb56913a24c3","2265","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","68","3","12B,20B,23B,27C,29C","75","4","1","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","382356","0.0-25.0-2.0","471924a9-ee50-4f6a-a87f-cb56913a24c3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","211","383366","0.0-25.0-0.1","471924a9-ee50-4f6a-a87f-cb56913a24c3","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","212","386144","0.0-25.0-1.1","471924a9-ee50-4f6a-a87f-cb56913a24c3","2776","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","14","evaluation","46","12","1C,7C,15C","60","36","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","387039","0.0-25.0-2.1","471924a9-ee50-4f6a-a87f-cb56913a24c3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","214","388047","0.0-25.0-0.2","471924a9-ee50-4f6a-a87f-cb56913a24c3","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","215","390912","0.0-25.0-1.2","471924a9-ee50-4f6a-a87f-cb56913a24c3","2865","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","18","evaluation","16","25","1B,3B,4A","50","64","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","216","391631","0.0-25.0-2.2","471924a9-ee50-4f6a-a87f-cb56913a24c3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","217","392645","0.0-25.0-0.3","471924a9-ee50-4f6a-a87f-cb56913a24c3","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","218","394592","0.0-25.0-1.3","471924a9-ee50-4f6a-a87f-cb56913a24c3","1945","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","23","evaluation","37","31","8A","65","79","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","395301","0.0-25.0-2.3","471924a9-ee50-4f6a-a87f-cb56913a24c3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","220","396317","0.0-25.0-0.4","471924a9-ee50-4f6a-a87f-cb56913a24c3","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","221","399448","0.0-25.0-1.4","471924a9-ee50-4f6a-a87f-cb56913a24c3","3129","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","24","22","10A,11A","45","61","10","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","222","400256","0.0-25.0-2.4","471924a9-ee50-4f6a-a87f-cb56913a24c3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","223","401262","0.0-25.0-0.5","471924a9-ee50-4f6a-a87f-cb56913a24c3","1000","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","8","14C,17A,20C,27A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","224","403096","0.0-25.0-1.5","471924a9-ee50-4f6a-a87f-cb56913a24c3","1833","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","1","evaluation","61","8","14C,17A,20C,27A","20","16","2","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","404011","0.0-25.0-2.5","471924a9-ee50-4f6a-a87f-cb56913a24c3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","405013","0.0-25.0-0.6","471924a9-ee50-4f6a-a87f-cb56913a24c3","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","227","407024","0.0-25.0-1.6","471924a9-ee50-4f6a-a87f-cb56913a24c3","2009","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","54","7","6B,18B,22C,24C,29A","75","11","2","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","408260","0.0-25.0-2.6","471924a9-ee50-4f6a-a87f-cb56913a24c3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","229","409276","0.0-25.0-0.7","471924a9-ee50-4f6a-a87f-cb56913a24c3","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","230","412120","0.0-25.0-1.7","471924a9-ee50-4f6a-a87f-cb56913a24c3","2843","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","18","evaluation","14","29","8C,19A,24B","65","76","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","231","413001","0.0-25.0-2.7","471924a9-ee50-4f6a-a87f-cb56913a24c3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","232","414005","0.0-25.0-0.8","471924a9-ee50-4f6a-a87f-cb56913a24c3","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","233","416440","0.0-25.0-1.8","471924a9-ee50-4f6a-a87f-cb56913a24c3","2434","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","11","evaluation","56","20","10C,13A,19C,21B","40","58","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","417073","0.0-25.0-2.8","471924a9-ee50-4f6a-a87f-cb56913a24c3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","235","418081","0.0-25.0-0.9","471924a9-ee50-4f6a-a87f-cb56913a24c3","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","236","419448","0.0-25.0-1.9","471924a9-ee50-4f6a-a87f-cb56913a24c3","1365","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","24","9","14A,23A","25","18","5","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","237","420183","0.0-25.0-2.9","471924a9-ee50-4f6a-a87f-cb56913a24c3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","238","421191","0.0-25.0-0.10","471924a9-ee50-4f6a-a87f-cb56913a24c3","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","239","423830","0.0-25.0-1.10","471924a9-ee50-4f6a-a87f-cb56913a24c3","2637","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","19","evaluation","26","26","2B,16A","45","71","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","424959","0.0-25.0-2.10","471924a9-ee50-4f6a-a87f-cb56913a24c3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
